PT,49.99,50,55,60,65,70,75,80,85,90,95,100,105,110,115,120,125,130,135,140,145,150,155,160,165,170,175,180,185,190,195,200,205,210,215,220,225,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455,460,465,470,475,480,485,490,495,500,505,510,515,520,525,530,535,540,545,550,555,560,565,570,575,580,585,590,595,600,605,610,615,620,625,630,635,640,645,650
960,209.1404048,209.1821761,230.0709511,250.9677722,271.8752558,292.7959931,313.7325589,334.6875194,355.6634395,376.6628925,397.6884714,418.742802,439.8285584,460.9484795,482.1053879,503.3022094,524.5419938,545.8279367,567.1634029,588.5519507,609.9973576,631.5036475,653.0751198,674.7163812,696.4323798,718.2284425,740.1103164,2585.47215,2595.529799,2605.261223,2614.756366,2624.068946,2633.233135,2642.272293,2651.203567,2660.040359,2668.793662,2677.472816,2686.08594,2694.640203,2703.141995,2711.597048,2720.010529,2728.387103,2736.730998,2745.046047,2753.335736,2761.603234,2769.851427,2778.08295,2786.300205,2794.505391,2802.700518,2810.887428,2819.067811,2827.243219,2835.415076,2843.584696,2851.753287,2859.921965,2868.09176,2876.263624,2884.438439,2892.617022,2900.800131,2908.98847,2917.182696,2925.383418,2933.591205,2941.806589,2950.030066,2958.262101,2966.50313,2974.753561,2983.013778,2991.284141,2999.564991,3007.856647,3016.159412,3024.47357,3032.799392,3041.137132,3049.487032,3057.849323,3066.22422,3074.611932,3083.012654,3091.426573,3099.853868,3108.294708,3116.749255,3125.217662,3133.700077,3142.196641,3150.707488,3159.232746,3167.772538,3176.32698,3184.896187,3193.480263,3202.079313,3210.693434,3219.32272,3227.967262,3236.627144,3245.30245,3253.993258,3262.699644,3271.421678,3280.15943,3288.912965,3297.682346,3306.467633,3315.268882,3324.086149,3332.919483,3341.768936,3350.634553,3359.51638,3368.414458,3377.328829,3386.259529
970,209.1389143,209.1806853,230.0693225,250.9660061,271.8733521,292.793951,313.7303774,334.6851967,355.6609736,376.6602809,397.6857112,418.7398899,439.8254905,460.9452517,482.1019956,503.2986474,524.5382563,545.8240176,567.1592954,588.5476474,609.9928503,631.4989274,653.0701773,674.7112057,696.4269598,718.2227652,740.1043682,2584.863862,2594.976408,2604.749583,2614.278525,2623.619766,2632.809045,2641.870627,2650.822212,2659.677557,2668.447906,2677.142783,2685.770452,2694.338202,2702.852527,2711.319246,2719.743603,2728.130335,2736.48373,2744.80768,2753.105718,2761.381059,2769.636632,2777.875106,2786.098921,2794.310303,2802.511292,2810.703754,2818.889403,2827.069811,2835.246422,2843.420567,2851.593471,2859.766264,2867.939989,2876.11561,2884.294022,2892.47605,2900.662464,2908.853975,2917.051248,2925.2549,2933.465508,2941.683608,2949.909704,2958.144265,2966.387732,2974.640518,2982.903012,2991.175578,2999.458559,3007.75228,3016.057045,3024.373143,3032.700845,3041.040411,3049.392084,3057.756096,3066.132666,3074.522004,3082.924308,3091.339766,3099.768559,3108.210857,3116.666823,3125.136614,3133.620378,3142.118256,3150.630384,3159.156892,3167.697902,3176.253535,3184.823902,3193.409112,3202.009269,3210.62447,3219.254813,3227.900386,3236.561276,3245.237567,3253.929338,3262.636665,3271.35962,3280.098272,3288.852688,3297.62293,3306.409059,3315.211133,3324.029206,3332.86333,3341.713556,3350.579929,3359.462497,3368.3613,3377.27638,3386.207775
980,209.1374239,209.1791946,230.0676939,250.96424,271.8714484,292.7919091,313.7281959,334.6828741,355.6585078,376.6576695,397.6829512,418.7369779,439.8224228,460.9420241,482.0986034,503.2950855,524.534519,545.8200987,567.1551881,588.5433443,609.9883433,631.4942076,653.065235,674.7060305,696.42154,718.2170884,740.0984204,2584.251123,2594.420007,2604.235755,2613.798989,2623.169204,2632.383786,2641.467948,2650.439963,2659.313959,2668.101436,2676.812106,2685.454382,2694.035675,2702.562581,2711.041009,2719.476283,2727.873208,2736.236136,2744.569014,2752.875427,2761.158635,2769.421609,2777.667055,2785.897447,2794.115041,2802.321906,2810.519934,2818.710861,2826.89628,2835.077655,2843.256335,2851.43356,2859.610475,2867.788136,2875.967522,2884.149535,2892.335014,2900.524737,2908.719425,2916.919749,2925.126336,2933.339767,2941.560587,2949.789303,2958.026393,2966.272301,2974.527445,2982.792218,2991.066988,2999.352103,3007.64789,3015.954656,3024.272695,3032.60228,3040.943672,3049.297118,3057.662853,3066.041097,3074.432062,3082.835949,3091.252946,3099.683237,3108.126994,3116.584381,3125.055556,3133.540668,3142.039861,3150.553271,3159.081029,3167.623259,3176.180082,3184.75161,3193.337954,3201.939218,3210.555501,3219.186899,3227.833504,3236.495403,3245.172679,3253.865413,3262.573681,3271.297557,3280.037109,3288.792406,3297.563509,3306.350481,3315.15338,3323.972259,3332.807173,3341.658172,3350.525302,3359.40861,3368.308138,3377.223928,3386.156019
990,209.1359335,209.1777039,230.0660654,250.9624741,271.8695449,292.7898672,313.7260145,334.6805516,355.6560421,376.6550581,397.6801912,418.734066,439.8193552,460.9387966,482.0952114,503.2915237,524.5307819,545.81618,567.151081,588.5390414,609.9838365,631.489488,653.060293,674.7008556,696.4161206,718.2114119,740.092473,2583.633798,2593.860523,2603.719702,2613.317738,2622.717249,2631.957352,2641.06425,2650.056817,2658.949563,2667.75425,2676.480784,2685.13773,2693.732621,2702.272156,2710.762338,2719.208567,2727.615721,2735.988214,2744.33005,2752.644864,2760.935963,2769.206359,2777.458797,2785.695782,2793.919606,2802.132361,2810.335968,2818.532184,2826.722625,2834.908775,2843.091998,2851.273552,2859.454597,2867.636202,2875.819358,2884.004979,2892.193914,2900.386951,2908.584819,2916.788199,2924.997724,2933.213982,2941.437524,2949.668865,2957.908486,2966.156837,2974.414341,2982.681395,2990.958372,2999.245622,3007.543476,3015.852246,3024.172226,3032.503694,3040.846915,3049.202136,3057.569594,3065.949513,3074.342106,3082.747576,3091.166114,3099.597904,3108.04312,3116.501928,3124.974488,3133.460949,3141.961457,3150.476149,3159.005158,3167.548608,3176.106621,3184.679311,3193.266789,3201.86916,3210.486525,3219.118979,3227.766616,3236.429523,3245.107785,3253.801483,3262.510693,3271.235489,3279.975942,3288.732119,3297.504085,3306.291899,3315.095622,3323.915309,3332.751013,3341.602784,3350.470671,3359.354719,3368.254973,3377.171473,3386.104259
1000,209.1344432,209.1762133,230.0644369,250.9607082,271.8676414,292.7878254,313.7238333,334.6782292,355.6535765,376.6524468,397.6774314,418.7311543,439.8162878,460.9355693,482.0918195,503.2879622,524.527045,545.8122615,567.1469741,588.5347387,609.9793299,631.4847687,653.0553513,674.6956809,696.4107016,718.2057358,740.086526,2583.01175,2593.297884,2603.201383,2612.834748,2622.263888,2631.529734,2640.65953,2649.672771,2658.584366,2667.406347,2676.148816,2684.820494,2693.429038,2701.981253,2710.483232,2718.940456,2727.357875,2735.739965,2744.090787,2752.414028,2760.713042,2768.990882,2777.25033,2785.493928,2793.723996,2801.942656,2810.151855,2818.353373,2826.548848,2834.739781,2842.927557,2851.113449,2859.29863,2867.484186,2875.671118,2883.860353,2892.05275,2900.249105,2908.450159,2916.656598,2924.869064,2933.088152,2941.314421,2949.548389,2957.790543,2966.04134,2974.301207,2982.570544,2990.849728,2999.139115,3007.439038,3015.749813,3024.071737,3032.40509,3040.750139,3049.107136,3057.476318,3065.857913,3074.252135,3082.659189,3091.079268,3099.512558,3107.959234,3116.419465,3124.893409,3133.38122,3141.883044,3150.399019,3158.929278,3167.473949,3176.033153,3184.607005,3193.195618,3201.799096,3210.417543,3219.051054,3227.699723,3236.363639,3245.042886,3253.737547,3262.447699,3271.173417,3279.914771,3288.671828,3297.444655,3306.233313,3315.037861,3323.858355,3332.694848,3341.547393,3350.416037,3359.300826,3368.201805,3377.119015,3386.052497
1050,209.1269924,209.1687611,230.0562956,250.9518798,271.8581251,292.7776177,313.7129282,334.6666187,355.6412502,376.6393923,397.6636341,418.7165975,439.8009529,460.9194351,482.0748627,503.270157,524.5083632,545.792672,567.126443,588.5132289,609.9568009,631.4611762,653.0306472,674.6698125,696.3836112,718.1773605,740.0567968,762.0281222,2590.434574,2600.57429,2610.3929,2619.975522,2629.373627,2638.620426,2647.738945,2656.746306,2665.656019,2674.479251,2683.225531,2691.903173,2700.519527,2709.081156,2717.593952,2726.063228,2734.493786,2742.889978,2751.255751,2759.594695,2767.910077,2776.204871,2784.481795,2792.743326,2800.991732,2809.229089,2817.457297,2825.678102,2833.893105,2842.103781,2850.311484,2858.517466,2866.722878,2874.928787,2883.136176,2891.345959,2899.558981,2907.776026,2915.997823,2924.225052,2932.458343,2940.698287,2948.945434,2957.200297,2965.463358,2973.735069,2982.015853,2990.306106,2998.606204,3006.916497,3015.237318,3023.568979,3031.911775,3040.265987,3048.631878,3057.009699,3065.399687,3073.802067,3082.217053,3090.644849,3099.085648,3107.539635,3116.006983,3124.487862,3132.98243,3141.490839,3150.013235,3158.549756,3167.100534,3175.665697,3184.245366,3192.839656,3201.448677,3210.072536,3218.711335,3227.365169,3236.034132,3244.718312,3253.417794,3262.132659,3270.862984,3279.608844,3288.370309,3297.147447,3305.940322,3314.748996,3323.573527,3332.413972,3341.270384,3350.142813,3359.031308,3367.935915,3376.856678,3385.793638
1100,209.1195429,209.1613103,230.0481558,250.9430532,271.8486107,292.7674121,313.7020255,334.6550107,355.6289266,376.6263407,397.6498399,418.7020441,439.7856214,460.9033047,482.05791,503.2523562,524.489686,545.7730875,567.1059172,588.4917248,609.934278,631.4375904,653.0059502,674.6439516,696.3565291,718.1489941,740.0270773,761.9969739,2587.479598,2597.883634,2607.903799,2617.649863,2627.1867,2636.555007,2645.782155,2654.887916,2663.88753,2672.793365,2681.615845,2690.363988,2699.045728,2707.66812,2716.237488,2724.75952,2733.239356,2741.681647,2750.090613,2758.470085,2766.823549,2775.15418,2783.464874,2791.758272,2800.03679,2808.302637,2816.557838,2824.804249,2833.043573,2841.277377,2849.507101,2857.734072,2865.959514,2874.184557,2882.410246,2890.637547,2898.867356,2907.100503,2915.337761,2923.579845,2931.827426,2940.081123,2948.34152,2956.609158,2964.884545,2973.168156,2981.460437,2989.761808,2998.07266,3006.393364,3014.724268,3023.065701,3031.417973,3039.781376,3048.156189,3056.542673,3064.941078,3073.351638,3081.774577,3090.210109,3098.658435,3107.119748,3115.59423,3124.082057,3132.583395,3141.098402,3149.62723,3158.170023,3166.72692,3175.298052,3183.883545,3192.48352,3201.098092,3209.727372,3218.371464,3227.03047,3235.704486,3244.393604,3253.097912,3261.817495,3270.552433,3279.302804,3288.06868,3296.850133,3305.647229,3314.460032,3323.288604,3332.133003,3340.993285,3349.869503,3358.761706,3367.669944,3376.594262,3385.534703
1150,209.1120948,209.1538608,230.0400176,250.9342282,271.8390982,292.7572085,313.691125,334.6434052,355.6166057,376.6132919,397.6360488,418.687494,439.7702936,460.8871781,482.0409613,503.2345598,524.4710136,545.753508,567.0853968,588.4702264,609.9117612,631.4140111,652.9812603,674.6180985,696.3294552,718.1206367,739.9973674,761.9658359,784.032747,2595.122499,2605.363656,2615.284792,2624.967734,2634.462545,2643.801943,2653.008898,2662.100671,2671.091004,2679.991314,2688.811386,2697.559774,2706.244056,2714.871002,2723.446696,2731.976625,2740.465752,2748.918575,2757.339175,2765.731267,2774.098228,2782.443139,2790.76881,2799.077808,2807.372481,2815.654979,2823.927273,2832.19117,2840.448332,2848.700285,2856.948436,2865.194083,2873.43842,2881.682554,2889.927506,2898.174224,2906.423585,2914.676404,2922.933439,2931.195393,2939.462924,2947.736643,2956.017122,2964.304895,2972.600463,2980.904295,2989.21683,2997.53848,3005.869635,3014.210661,3022.5619,3030.92368,3039.296305,3047.680067,3056.075241,3064.482085,3072.900847,3081.33176,3089.775046,3098.230917,3106.699572,3115.181204,3123.675994,3132.184115,3140.705732,3149.241004,3157.79008,3166.353105,3174.930215,3183.521542,3192.127211,3200.747342,3209.382049,3218.031442,3226.695626,3235.374701,3244.068763,3252.777903,3261.502208,3270.241764,3278.99665,3287.766941,3296.552713,3305.354033,3314.17097,3323.003586,3331.851943,3340.716098,3349.596106,3358.492021,3367.403892,3376.331767,3385.275691
1200,209.1046481,209.1464128,230.031881,250.9254051,271.8295876,292.7470071,313.6802269,334.6318021,355.6042874,376.600246,397.6222607,418.6729473,439.7549693,460.8710553,482.0240167,503.2167677,524.4523458,545.7339335,567.0648818,588.4487338,609.8892506,631.3904385,652.9565775,674.592253,696.3023896,718.0922882,739.9676671,761.9347085,784.0001094,2592.282682,2602.767989,2612.877812,2622.715304,2632.342199,2641.797792,2651.108912,2660.29521,2669.371999,2678.35181,2687.245264,2696.061581,2704.808889,2713.494432,2722.124701,2730.705545,2739.242249,2747.739597,2756.201932,2764.633198,2773.036985,2781.416563,2789.774915,2798.114764,2806.4386,2814.748701,2823.047156,2831.33588,2839.61663,2847.891023,2856.160548,2864.426573,2872.690365,2880.953089,2889.215827,2897.479576,2905.745263,2914.013747,2922.285825,2930.56224,2938.843683,2947.130797,2955.424184,2963.724406,2972.031988,2980.347421,2988.671168,2997.003662,3005.34531,3013.696494,3022.057575,3030.428894,3038.810772,3047.203511,3055.607399,3064.022707,3072.449692,3080.888599,3089.339659,3097.803092,3106.279108,3114.767904,3123.269671,3131.784588,3140.312828,3148.854555,3157.409926,3165.979089,3174.562187,3183.159357,3191.770728,3200.396425,3209.036567,3217.691268,3226.360637,3235.044777,3243.743787,3252.457764,3261.186798,3269.930976,3278.690381,3287.465092,3296.255186,3305.060735,3313.881809,3322.718472,3331.57079,3340.438821,3349.322623,3358.222251,3367.137758,3376.069192,3385.016602
1250,209.0972028,209.138966,230.0237459,250.9165836,271.820079,292.7368078,313.669331,334.6202015,355.5919718,376.587203,397.6084758,418.6584038,439.7396485,460.8549363,482.0070762,503.19898,524.4336826,545.714364,567.0443721,588.4272469,609.8667462,631.3668725,652.9319018,674.5664152,696.2753323,718.0639486,739.9379766,761.9035915,783.9674831,2589.354501,2600.111528,2610.426003,2620.42775,2630.192994,2639.769107,2649.18758,2658.470889,2667.636166,2676.697193,2685.665512,2694.551058,2703.362547,2712.107713,2720.793479,2729.426067,2738.011093,2746.553642,2755.058319,2763.529311,2771.970423,2780.385121,2788.776563,2797.147636,2805.500973,2813.838985,2822.163882,2830.477687,2838.782258,2847.079303,2855.370393,2863.656975,2871.940381,2880.221844,2888.502501,2896.783405,2905.06553,2913.349782,2921.636998,2929.927961,2938.223395,2946.523978,2954.830341,2963.143073,2971.462725,2979.789813,2988.124821,2996.468203,3004.820383,3013.181764,3021.552723,3029.933614,3038.324773,3046.726517,3055.139146,3063.562942,3071.998174,3080.445095,3088.903948,3097.374961,3105.858353,3114.354329,3122.863087,3131.384814,3139.91969,3148.467884,3157.02956,3165.604871,3174.193967,3182.796988,3191.41407,3200.045341,3208.690926,3217.350941,3226.025501,3234.714712,3243.418678,3252.137497,3260.871264,3269.620069,3278.383998,3287.163133,3295.957554,3304.767335,3313.592548,3322.433263,3331.289544,3340.161454,3349.049053,3357.952398,3366.871543,3375.806539,3384.757436
1300,209.0897589,209.1315207,230.0156123,250.9077639,271.8105723,292.7266106,313.6584374,334.6086034,355.5796589,376.5741629,397.594694,418.6438636,439.7243313,460.838821,481.9901397,503.1811966,524.4150241,545.6947995,567.0238677,588.4057657,609.8442479,631.3433131,652.9072333,674.540585,696.2482832,718.0356179,739.9082956,761.872485,783.9348681,806.1026996,2597.388097,2607.925954,2618.103146,2628.013813,2637.715213,2647.244473,2656.627423,2665.883305,2675.027317,2684.072015,2693.028113,2701.904949,2710.71078,2719.452972,2728.138139,2736.772241,2745.360667,2753.9083,2762.419572,2770.898511,2779.348784,2787.77373,2796.176401,2804.55958,2812.925813,2821.277433,2829.616575,2837.945201,2846.265112,2854.577962,2862.885276,2871.18846,2879.488809,2887.78752,2896.085702,2904.38438,2912.684503,2920.986953,2929.29255,2937.602057,2945.916182,2954.235588,2962.560892,2970.892672,2979.231467,2987.577785,2995.932099,3004.294854,3012.66647,3021.047341,3029.437837,3037.838308,3046.249085,3054.67048,3063.102788,3071.546288,3080.001246,3088.467911,3096.946522,3105.437306,3113.940478,3122.456242,3130.984793,3139.526316,3148.08099,3156.648981,3165.230451,3173.825554,3182.434436,3191.057236,3199.69409,3208.345124,3217.010462,3225.690219,3234.384507,3243.093434,3251.817101,3260.555606,3269.309042,3278.0775,3286.861063,3295.659815,3304.473832,3313.303189,3322.147957,3331.008205,3339.883998,3348.775396,3357.68246,3366.605246,3375.543806,3384.498194
1350,209.0823163,209.1240768,230.0074803,250.898946,271.8010674,292.7164154,313.647546,334.5970077,355.5673486,376.5611256,397.5809152,418.6293268,439.7090177,460.8227096,481.9732073,503.1634176,524.3963703,545.67524,567.0033687,588.3842903,609.8217558,631.3197603,652.8825718,674.5147625,696.2212423,718.0072961,739.8786243,761.8413889,783.9022645,806.0684973,2594.590494,2605.373701,2615.739266,2625.803367,2635.635339,2645.279111,2654.764498,2664.113198,2673.342019,2682.46465,2691.492647,2700.436016,2709.303563,2718.103121,2726.841709,2735.525644,2744.160632,2752.751839,2761.303949,2769.82122,2778.307525,2786.766392,2795.201037,2803.6144,2812.009166,2820.387792,2828.75253,2837.105446,2845.448435,2853.78324,2862.111466,2870.434589,2878.753973,2887.070876,2895.386461,2903.701804,2912.017903,2920.335682,2928.656002,2936.979661,2945.307403,2953.63992,2961.977859,2970.321824,2978.67238,2987.030056,2995.395347,3003.768719,3012.150609,3020.541427,3028.941561,3037.351375,3045.771213,3054.201401,3062.642245,3071.094036,3079.557049,3088.031546,3096.517773,3105.015967,3113.52635,3122.049134,3130.584522,3139.132707,3147.693871,3156.268189,3164.855828,3173.456948,3182.071699,3190.700227,3199.342671,3207.999163,3216.669828,3225.35479,3234.054161,3242.768055,3251.496575,3260.239823,3268.997896,3277.770887,3286.558883,3295.361969,3304.180225,3313.01373,3321.862556,3330.726774,3339.606452,3348.501653,3357.412438,3366.338867,3375.280994,3384.238874
1400,209.0748751,209.1166342,229.9993499,250.8901297,271.7915645,292.7062224,313.636657,334.5854145,355.555041,376.5480912,397.5671395,418.6147933,439.6937076,460.806602,481.956279,503.145643,524.3777211,545.6556854,566.982875,588.3628206,609.7992698,631.2962141,652.8579174,674.4889476,696.1942097,717.9789832,739.8489626,761.8103032,783.8696722,806.0343075,828.3120836,2602.764653,2613.333539,2623.560181,2633.528609,2643.290951,2652.88176,2662.325602,2671.641128,2680.843286,2689.944558,2698.955663,2707.885992,2716.743866,2725.536726,2734.271259,2742.953497,2751.588898,2760.182409,2768.738521,2777.261319,2785.754523,2794.221523,2802.665414,2811.089025,2819.494943,2827.885536,2836.262977,2844.629261,2852.986218,2861.335534,2869.678761,2878.017329,2886.352559,2894.685672,2903.017795,2911.349975,2919.683181,2928.018312,2936.356204,2944.697636,2953.043333,2961.39397,2969.750178,2978.112548,2986.481631,2994.857946,3003.241976,3011.634178,3020.034979,3028.444784,3036.863971,3045.292899,3053.731905,3062.181309,3070.641414,3079.112505,3087.594852,3096.088714,3104.594334,3113.111944,3121.641763,3130.184002,3138.73886,3147.306526,3155.887183,3164.481002,3173.088148,3181.708778,3190.343042,3198.991084,3207.65304,3216.329041,3225.019213,3233.723675,3242.44254,3251.175919,3259.923916,3268.686631,3277.464159,3286.256591,3295.064016,3303.886516,3312.724172,3321.577059,3330.44525,3339.328816,3348.227822,3357.142332,3366.072406,3375.018103,3383.979477
1450,209.0674352,209.109193,229.991221,250.8813152,271.7820636,292.6960314,313.6257702,334.5738238,355.5427361,376.5350597,397.5533669,418.600263,439.678401,460.7904982,481.9393547,503.1278726,524.3590766,545.6361359,566.9623867,588.3413566,609.77679,631.2726745,652.8332701,674.4631403,696.1671854,717.9506792,739.8193105,761.7792279,783.8370913,806.0001299,828.276209,2600.093511,2610.883011,2621.282569,2631.394029,2641.279385,2650.978819,2660.520256,2669.924455,2679.207783,2688.383734,2697.463802,2706.457992,2715.375143,2724.223134,2733.009036,2741.739218,2750.41944,2759.054917,2767.650382,2776.210137,2784.738098,2793.237834,2801.712601,2810.165372,2818.598867,2827.015576,2835.417781,2843.807575,2852.186881,2860.557468,2868.920963,2877.278866,2885.632562,2893.983328,2902.332347,2910.680714,2919.029442,2927.379472,2935.73168,2944.086877,2952.445822,2960.80922,2969.17773,2977.551968,2985.932508,2994.319891,3002.714621,3011.117174,3019.527995,3027.947503,3036.376094,3044.81414,3053.261992,3061.719981,3070.188422,3078.667611,3087.157829,3095.659343,3104.172407,3112.697259,3121.234128,3129.783231,3138.344775,3146.918957,3155.505962,3164.105971,3172.719153,3181.345671,3189.98568,3198.639328,3207.306756,3215.9881,3224.683489,3233.393047,3242.11689,3250.855133,3259.607884,3268.375245,3277.157315,3285.954188,3294.765956,3303.592703,3312.434513,3321.291465,3330.163633,3339.05109,3347.953904,3356.872141,3365.805864,3374.755132,3383.720003
1500,209.0599968,209.1017531,229.9830937,250.8725024,271.7725645,292.6858426,313.6148857,334.5622356,355.5304339,376.522031,397.5395974,418.5857361,439.663098,460.7743982,481.9224345,503.1101067,524.3404368,545.6165913,566.9419037,588.3198984,609.7543163,631.2491414,652.8086299,674.4373407,696.1401692,717.9223841,739.7896681,761.7481631,783.8045217,805.9659646,828.2403479,2597.354186,2608.384298,2618.968604,2629.230473,2639.243728,2649.055242,2658.696868,2668.191798,2677.557991,2686.810062,2695.960339,2705.019488,2713.996888,2722.900878,2731.738927,2740.517754,2749.243428,2757.92144,2766.556773,2775.153951,2783.717093,2792.249949,2800.755939,2809.238188,2817.699549,2826.142636,2834.569843,2842.983365,2851.385219,2859.777258,2868.161186,2876.538576,2884.910875,2893.279422,2901.645452,2910.010111,2918.374459,2926.739478,2935.106083,2943.475121,2951.847384,2960.223607,2968.604477,2976.990635,2985.382682,2993.781179,3002.186653,3010.599596,3019.020472,3027.449718,3035.887743,3044.334936,3052.791659,3061.258258,3069.735057,3078.222366,3086.720475,3095.22966,3103.750183,3112.282294,3120.826228,3129.382209,3137.950452,3146.53116,3155.124526,3163.730735,3172.349964,3180.982378,3189.62814,3198.287402,3206.960311,3215.647004,3224.347617,3233.062277,3241.791105,3250.534217,3259.291726,3268.063738,3276.850355,3285.651674,3294.467788,3303.298787,3312.144755,3321.005774,3329.881922,3338.773273,3347.679898,3356.601865,3365.539239,3374.492081,3383.460451
1550,209.0525597,209.0943146,229.9749679,250.8636914,271.7630673,292.6756558,313.6040035,334.5506498,355.5181343,376.5090052,397.525831,418.5712125,439.6477985,460.758302,481.9055184,503.092345,524.3218016,545.5970517,566.921426,588.2984458,609.7318487,631.225615,652.7839968,674.4115487,696.1131613,717.8940979,739.7600352,761.7171087,783.7719633,805.9318117,828.2045002,2594.539694,2605.83353,2616.616098,2627.036664,2637.183211,2647.110543,2656.85512,2666.442934,2675.893748,2685.223417,2694.445178,2703.5704,2712.609034,2721.569902,2730.460883,2739.289061,2748.060822,2756.781944,2765.457663,2774.092735,2782.691483,2791.257845,2799.79541,2808.307453,2816.79697,2825.266699,2833.719148,2842.156618,2850.58122,2858.994892,2867.399421,2875.796449,2884.18749,2892.573944,2900.957103,2909.338161,2917.718227,2926.098325,2934.479409,2942.862364,2951.248013,2959.637125,2968.030414,2976.428548,2984.832152,2993.241809,3001.658067,3010.08144,3018.512408,3026.951425,3035.398916,3043.855283,3052.320905,3060.796138,3069.28132,3077.776769,3086.282788,3094.799662,3103.327663,3111.867048,3120.418061,3128.980935,3137.55589,3146.143136,3154.742874,3163.355294,3171.980578,3180.618899,3189.270423,3197.935307,3206.613703,3215.305753,3224.011597,3232.731365,3241.465183,3250.213171,3258.975444,3267.752112,3276.54328,3285.349048,3294.169513,3303.004767,3311.854897,3320.719987,3329.600118,3338.495366,3347.405805,3356.331505,3365.272532,3374.228951,3383.200822
1600,209.0451239,209.0868775,229.9668437,250.8548821,271.7535721,292.6654712,313.5931236,334.5390665,355.5058373,376.4959823,397.5120676,418.5566922,439.6325026,460.7422095,481.8886063,503.0745878,524.303171,545.5775171,566.9009537,588.276999,609.7093873,631.2020952,652.7593708,674.3857644,696.0861616,717.8658206,739.730412,761.6860647,783.7394163,805.897671,828.1686659,850.5609473,2603.226303,2614.222564,2624.811165,2635.096972,2645.144187,2654.994663,2664.677624,2674.214883,2683.62367,2692.918216,2702.110644,2711.211513,2720.230145,2729.174854,2738.053094,2746.871583,2755.636393,2764.353022,2773.02646,2781.661243,2790.261499,2798.83099,2807.37315,2815.891114,2824.38775,2832.865683,2841.327321,2849.77487,2858.21036,2866.635656,2875.052475,2883.462399,2891.866889,2900.267292,2908.664857,2917.060739,2925.456006,2933.851652,2942.248599,2950.647706,2959.049771,2967.455538,2975.865702,2984.280913,2992.701777,3001.128863,3009.562704,3018.0038,3026.452622,3034.90961,3043.375182,3051.849729,3060.333621,3068.827207,3077.330819,3085.844768,3094.36935,3102.904845,3111.451521,3120.009628,3128.579408,3137.161088,3145.754885,3154.361006,3162.979647,3171.610997,3180.255234,3188.912528,3197.583042,3206.266933,3214.964347,3223.675428,3232.40031,3241.139124,3249.891993,3258.659035,3267.440364,3276.236088,3285.046311,3293.871131,3302.710643,3311.564939,3320.434104,3329.318221,3338.217369,3347.131625,3356.06106,3365.005743,3373.965741,3382.941116
1650,209.0376896,209.0794418,229.958721,250.8460745,271.7440787,292.6552886,313.5822459,334.5274857,355.4935431,376.4829623,397.4983074,418.5421752,439.6172102,460.7261209,481.8716983,503.0568348,524.2845451,545.5579874,566.8804867,588.2555579,609.6869319,631.1785819,652.7347519,674.3599876,696.0591701,717.8375521,739.7007983,761.6550311,783.7068805,805.8635426,828.132845,850.5233234,2600.557609,2611.78519,2622.552353,2632.984048,2643.155578,2653.11511,2662.895607,2672.521207,2682.010682,2691.379345,2700.640135,2709.804252,2718.881549,2727.880786,2736.809808,2745.675673,2754.484753,2763.242818,2771.955098,2780.626346,2789.260888,2797.862661,2806.435259,2814.981963,2823.505773,2832.009433,2840.495459,2848.966159,2857.423651,2865.869882,2874.306646,2882.735593,2891.158246,2899.576013,2907.990193,2916.401989,2924.812515,2933.222807,2941.633824,2950.046458,2958.46154,2966.879845,2975.302094,2983.728962,2992.161079,3000.599036,3009.043386,3017.494647,3025.953307,3034.419824,3042.894629,3051.378128,3059.870704,3068.372718,3076.884514,3085.406412,3093.938721,3102.481728,3111.03571,3119.600927,3128.177627,3136.766044,3145.366404,3153.97892,3162.603793,3171.241219,3179.89138,3188.554453,3197.230606,3205.919999,3214.622785,3223.33911,3232.069113,3240.812928,3249.570684,3258.3425,3267.128495,3275.92878,3284.743461,3293.57264,3302.416415,3311.27488,3320.148123,3329.036229,3337.939281,3346.857357,3355.79053,3364.738872,3373.702451,3382.681332
